date,username,tweet,location
2023-01-07 14:36:21,FajardoCatelyn,Visi Ganjar diapresiasi rakyat!  Kami Hadir Mendukung ❤ #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/tyRNw3FafB,PAPUA
2023-01-07 14:32:45,FajardoCatelyn,Ganjar The next presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ha2wFcjBBN,PAPUA
2023-01-07 14:31:34,FajardoCatelyn,Ganjar The Next Presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/BZmHXaShCA,PAPUA
2023-01-07 14:31:12,FajardoCatelyn,Banyak dukungan buat Pak Ganjar Pranowo Presiden RI 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/B0xKcxm7RT,PAPUA
2023-01-07 14:30:53,FajardoCatelyn,Dukung total Ganjar Pranowo Pilpres 2024 🔥🔥   #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/ry566qKFYy,PAPUA
2023-01-07 14:30:31,FajardoCatelyn,Ganjar The Next President Indonesia 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/VC8UU8ixU9,PAPUA
2023-01-07 14:29:12,FajardoCatelyn,Ganjar The best ever!  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/U1bIEz5O08,PAPUA
2023-01-07 14:25:31,FajardoCatelyn,The Best Ganjar  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ATEQvG8H57,PAPUA
2023-01-07 14:25:22,FajardoCatelyn,Ganjar The Next Presiden 2024 #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/6OeSCupaYs,PAPUA
2023-01-07 14:24:45,FajardoCatelyn,Dukungan untuk Ganjar Pranowo sebagai Capres RI 2024 terus mengalir   #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/tuNaKpu9B3,PAPUA
2023-01-07 08:36:20,Kingrajawali,"@Aryprasetyo85 @FirzaHusainID @ganjarpranowo @erickthohir @Dwi_Ekaputri @denni_sauya @ZilaAr_ @delArdian_ @NgkongRoses @DS_yantie @FatamorganaSen2 S7 bang, Ganjar Erick terbaik buat 2024 nanti👍👍👍",PAPUA
2023-01-06 14:55:05,FajardoCatelyn,Ganjar The Next Presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/2bzuSmrDCC,PAPUA
2023-01-06 14:54:47,FajardoCatelyn,Ganjar The Next President Indonesia. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/ttxoJTOnDd,PAPUA
2023-01-06 14:54:27,FajardoCatelyn,Pak Ganjar Pranowo ada dihati rakyat indonesia #ganjarpranowo #ganjar_pranowo #ganjarkita #sahabatganjar #relawanganjar #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarLebihMerakyat #GanjarBertanggungjawab  https://t.co/PYUJaV6cbk,PAPUA
